row_key,hunt_code,residency,species,hunt_name,public_average_harvest_age,public_current_age_3yr_average,canonical_average_harvest_age,canonical_current_age_3yr_average,average_age_source_family,current_age_source_family,average_age_blank_cause,current_age_blank_cause,harvest_success_pct,average_days_hunted,average_age_source_file,average_age_review_status
LO1522|Resident,LO1522,Resident,Deer,Vernal/Bonanza,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1523|Nonresident,LO1523,Nonresident,Deer,Yellowstone,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1523|Resident,LO1523,Resident,Deer,Yellowstone,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1524|Nonresident,LO1524,Nonresident,Deer,Southwest Desert,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,4,,
LO1524|Resident,LO1524,Resident,Deer,Southwest Desert,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,4,,
LO1525|Nonresident,LO1525,Nonresident,Deer,"Wasatch Mtns, East",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1525|Resident,LO1525,Resident,Deer,"Wasatch Mtns, East",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1526|Nonresident,LO1526,Nonresident,Deer,"Wasatch Mtns, West",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1526|Resident,LO1526,Resident,Deer,"Wasatch Mtns, West",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1529|Nonresident,LO1529,Nonresident,Deer,Zion,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,6.8,,
LO1529|Resident,LO1529,Resident,Deer,Zion,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,6.8,,
LO1531|Nonresident,LO1531,Nonresident,Deer,Box Elder,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,66.7,4.5,,
LO1531|Resident,LO1531,Resident,Deer,Box Elder,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,66.7,4.5,,
LO1533|Nonresident,LO1533,Nonresident,Deer,Manti/San Rafael,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,63.6,4,,
LO1533|Resident,LO1533,Resident,Deer,Manti/San Rafael,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,63.6,4,,
LO1534|Nonresident,LO1534,Nonresident,Deer,Nebo,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,80,5.2,,
LO1534|Resident,LO1534,Resident,Deer,Nebo,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,80,5.2,,
LO1536|Nonresident,LO1536,Nonresident,Deer,Fillmore,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,59.4,3.3,,
LO1536|Resident,LO1536,Resident,Deer,Fillmore,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,59.4,3.3,,
LO1538|Nonresident,LO1538,Nonresident,Deer,Kamas,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1538|Resident,LO1538,Resident,Deer,Kamas,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1539|Nonresident,LO1539,Nonresident,Deer,"La Sal, La Sal Mtns",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1539|Resident,LO1539,Resident,Deer,"La Sal, La Sal Mtns",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1540|Nonresident,LO1540,Nonresident,Deer,Monroe,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,1,,
LO1540|Resident,LO1540,Resident,Deer,Monroe,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,1,,
LO1541|Nonresident,LO1541,Nonresident,Deer,Mt Dutton,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,3,,
LO1541|Resident,LO1541,Resident,Deer,Mt Dutton,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,3,,
LO1542|Nonresident,LO1542,Nonresident,Deer,Nine Mile,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,53.8,4.9,,
LO1542|Resident,LO1542,Resident,Deer,Nine Mile,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,53.8,4.9,,
LO1543|Nonresident,LO1543,Nonresident,Deer,North Slope,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1543|Resident,LO1543,Resident,Deer,North Slope,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1544|Nonresident,LO1544,Nonresident,Deer,Ogden,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,2.8,,
LO1544|Resident,LO1544,Resident,Deer,Ogden,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,2.8,,
LO1546|Nonresident,LO1546,Nonresident,Deer,Panguitch Lake,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,40,4.8,,
LO1546|Resident,LO1546,Resident,Deer,Panguitch Lake,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,40,4.8,,
LO1547|Nonresident,LO1547,Nonresident,Deer,Pine Valley,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,7,,
LO1547|Resident,LO1547,Resident,Deer,Pine Valley,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,7,,
LO1549|Nonresident,LO1549,Nonresident,Deer,Fishlake,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1549|Resident,LO1549,Resident,Deer,Fishlake,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1551|Nonresident,LO1551,Nonresident,Deer,"San Juan, Abajo Mtns",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,87.5,3,,
LO1551|Resident,LO1551,Resident,Deer,"San Juan, Abajo Mtns",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,87.5,3,,
LO1552|Nonresident,LO1552,Nonresident,Deer,Vernal/Bonanza,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,75,1.3,,
LO1552|Resident,LO1552,Resident,Deer,Vernal/Bonanza,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,75,1.3,,
LO1553|Nonresident,LO1553,Nonresident,Deer,Yellowstone,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,61.5,3.6,,
LO1553|Resident,LO1553,Resident,Deer,Yellowstone,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,61.5,3.6,,
LO1554|Nonresident,LO1554,Nonresident,Deer,Southwest Desert,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,44.4,4,,
LO1554|Resident,LO1554,Resident,Deer,Southwest Desert,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,44.4,4,,
LO1555|Nonresident,LO1555,Nonresident,Deer,"Wasatch Mtns, East",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,66.7,3.4,,
LO1555|Resident,LO1555,Resident,Deer,"Wasatch Mtns, East",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,66.7,3.4,,
LO1556|Nonresident,LO1556,Nonresident,Deer,"Wasatch Mtns, West",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,3,,
LO1556|Resident,LO1556,Resident,Deer,"Wasatch Mtns, West",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,3,,
LO1559|Nonresident,LO1559,Nonresident,Deer,Zion,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,34.6,3.3,,
LO1559|Resident,LO1559,Resident,Deer,Zion,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,34.6,3.3,,
LO1561|Nonresident,LO1561,Nonresident,Deer,Box Elder,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1561|Resident,LO1561,Resident,Deer,Box Elder,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1563|Nonresident,LO1563,Nonresident,Deer,Manti/San Rafael,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1563|Resident,LO1563,Resident,Deer,Manti/San Rafael,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1564|Nonresident,LO1564,Nonresident,Deer,Nebo,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1564|Resident,LO1564,Resident,Deer,Nebo,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1566|Nonresident,LO1566,Nonresident,Deer,Fillmore,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1566|Resident,LO1566,Resident,Deer,Fillmore,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1568|Nonresident,LO1568,Nonresident,Deer,Kamas,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1568|Resident,LO1568,Resident,Deer,Kamas,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1569|Nonresident,LO1569,Nonresident,Deer,"La Sal, La Sal Mtns",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1569|Resident,LO1569,Resident,Deer,"La Sal, La Sal Mtns",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1570|Nonresident,LO1570,Nonresident,Deer,Monroe,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1570|Resident,LO1570,Resident,Deer,Monroe,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1571|Nonresident,LO1571,Nonresident,Deer,Mt Dutton,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1571|Resident,LO1571,Resident,Deer,Mt Dutton,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1572|Nonresident,LO1572,Nonresident,Deer,Nine Mile,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,3,,
LO1572|Resident,LO1572,Resident,Deer,Nine Mile,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,3,,
LO1573|Nonresident,LO1573,Nonresident,Deer,North Slope,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1573|Resident,LO1573,Resident,Deer,North Slope,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1574|Nonresident,LO1574,Nonresident,Deer,Ogden,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1574|Resident,LO1574,Resident,Deer,Ogden,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1576|Nonresident,LO1576,Nonresident,Deer,Panguitch Lake,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,50,3,,
LO1576|Resident,LO1576,Resident,Deer,Panguitch Lake,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,50,3,,
LO1577|Nonresident,LO1577,Nonresident,Deer,Pine Valley,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1577|Resident,LO1577,Resident,Deer,Pine Valley,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1579|Nonresident,LO1579,Nonresident,Deer,Fishlake,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1579|Resident,LO1579,Resident,Deer,Fishlake,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1581|Nonresident,LO1581,Nonresident,Deer,"San Juan, Abajo Mtns",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,5,,
LO1581|Resident,LO1581,Resident,Deer,"San Juan, Abajo Mtns",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,5,,
LO1582|Nonresident,LO1582,Nonresident,Deer,Vernal/Bonanza,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1582|Resident,LO1582,Resident,Deer,Vernal/Bonanza,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1583|Nonresident,LO1583,Nonresident,Deer,Yellowstone,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1583|Resident,LO1583,Resident,Deer,Yellowstone,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1584|Nonresident,LO1584,Nonresident,Deer,Southwest Desert,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1584|Resident,LO1584,Resident,Deer,Southwest Desert,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1585|Nonresident,LO1585,Nonresident,Deer,"Wasatch Mtns, East",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1585|Resident,LO1585,Resident,Deer,"Wasatch Mtns, East",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1586|Nonresident,LO1586,Nonresident,Deer,"Wasatch Mtns, West",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1586|Resident,LO1586,Resident,Deer,"Wasatch Mtns, West",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1589|Nonresident,LO1589,Nonresident,Deer,Zion,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,50,5.5,,
LO1589|Resident,LO1589,Resident,Deer,Zion,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,50,5.5,,
LO1591|Nonresident,LO1591,Nonresident,Deer,Fillmore,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,3,,
LO1591|Resident,LO1591,Resident,Deer,Fillmore,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,3,,
LO1592|Nonresident,LO1592,Nonresident,Deer,Kamas,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1592|Resident,LO1592,Resident,Deer,Kamas,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1593|Nonresident,LO1593,Nonresident,Deer,Nine Mile,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,1.5,,
LO1593|Resident,LO1593,Resident,Deer,Nine Mile,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,1.5,,
LO1594|Nonresident,LO1594,Nonresident,Deer,Panguitch Lake,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,5,,
LO1594|Resident,LO1594,Resident,Deer,Panguitch Lake,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,5,,
LO1595|Nonresident,LO1595,Nonresident,Deer,Pine Valley,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1595|Resident,LO1595,Resident,Deer,Pine Valley,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1596|Nonresident,LO1596,Nonresident,Deer,Fishlake,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1596|Resident,LO1596,Resident,Deer,Fishlake,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1597|Nonresident,LO1597,Nonresident,Deer,Zion,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,58.3,3.4,,
LO1597|Resident,LO1597,Resident,Deer,Zion,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,58.3,3.4,,
LO1598|Nonresident,LO1598,Nonresident,Deer,North Slope,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,2,,
LO1598|Resident,LO1598,Resident,Deer,North Slope,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,2,,
LO1599|Nonresident,LO1599,Nonresident,Deer,Chalk Creek,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,30,2.3,,
LO1599|Resident,LO1599,Resident,Deer,Chalk Creek,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,30,2.3,,
LO1600|Nonresident,LO1600,Nonresident,Deer,Chalk Creek,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1600|Resident,LO1600,Resident,Deer,Chalk Creek,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1601|Nonresident,LO1601,Nonresident,Deer,Chalk Creek,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,4,,
LO1601|Resident,LO1601,Resident,Deer,Chalk Creek,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,4,,
LO1602|Nonresident,LO1602,Nonresident,Deer,Chalk Creek,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1602|Resident,LO1602,Resident,Deer,Chalk Creek,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1603|Nonresident,LO1603,Nonresident,Deer,East Canyon,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,77.8,3.9,,
LO1603|Resident,LO1603,Resident,Deer,East Canyon,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,77.8,3.9,,
LO1604|Nonresident,LO1604,Nonresident,Deer,East Canyon,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,4,,
LO1604|Resident,LO1604,Resident,Deer,East Canyon,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,4,,
LO1605|Nonresident,LO1605,Nonresident,Deer,East Canyon,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1605|Resident,LO1605,Resident,Deer,East Canyon,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1606|Nonresident,LO1606,Nonresident,Deer,East Canyon,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1606|Resident,LO1606,Resident,Deer,East Canyon,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1607|Nonresident,LO1607,Nonresident,Deer,Morgan-South Rich,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,3,,
LO1607|Resident,LO1607,Resident,Deer,Morgan-South Rich,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,3,,
LO1608|Nonresident,LO1608,Nonresident,Deer,Morgan-South Rich,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,4,,
LO1608|Resident,LO1608,Resident,Deer,Morgan-South Rich,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,4,,
LO1609|Nonresident,LO1609,Nonresident,Deer,Morgan-South Rich,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1609|Resident,LO1609,Resident,Deer,Morgan-South Rich,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1610|Nonresident,LO1610,Nonresident,Deer,Morgan-South Rich,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1610|Resident,LO1610,Resident,Deer,Morgan-South Rich,,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1611|Nonresident,LO1611,Nonresident,Deer,"Beaver, East",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1611|Resident,LO1611,Resident,Deer,"Beaver, East",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1612|Nonresident,LO1612,Nonresident,Deer,"Beaver, East",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1612|Resident,LO1612,Resident,Deer,"Beaver, East",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,,,
LO1613|Nonresident,LO1613,Nonresident,Deer,"Beaver, East",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,4.8,,
LO1613|Resident,LO1613,Resident,Deer,"Beaver, East",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,,4.8,,
LO1614|Nonresident,LO1614,Nonresident,Deer,"Beaver, West",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,7,,
LO1614|Resident,LO1614,Resident,Deer,"Beaver, West",,,,,SOURCE_MISSING,SOURCE_MISSING,SOURCE_MISSING,NOT_SUPPORTED_FOR_SPECIES,100,7,,
