hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
RS6726,Resident,12,total_permits,4,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,12,eligible_applicants,111,31,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,11,eligible_applicants,255,9,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,11,regular_permits,3,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,11,total_permits,3,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,11,eligible_applicants,1087,192,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,11,regular_permits,4,1,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,11,total_permits,4,1,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,10,eligible_applicants,305,5,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,10,regular_permits,2,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,10,total_permits,2,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,10,eligible_applicants,538,87,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,10,regular_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,10,total_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,9,eligible_applicants,287,6,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,9,eligible_applicants,461,64,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,8,eligible_applicants,319,11,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,8,regular_permits,6,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,8,total_permits,6,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,8,eligible_applicants,435,67,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,8,regular_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,8,total_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,7,eligible_applicants,373,19,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,7,regular_permits,5,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,7,total_permits,5,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,7,eligible_applicants,431,85,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,6,eligible_applicants,465,22,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,6,regular_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,6,total_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,6,eligible_applicants,458,75,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,5,eligible_applicants,453,20,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,5,regular_permits,3,1,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,5,total_permits,3,1,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,5,eligible_applicants,506,69,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,5,regular_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,5,total_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,4,eligible_applicants,486,18,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,4,regular_permits,2,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,4,total_permits,2,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,4,eligible_applicants,489,68,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,3,eligible_applicants,739,28,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,3,regular_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,3,total_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,3,eligible_applicants,668,95,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,2,eligible_applicants,622,33,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,2,regular_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,2,total_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,2,eligible_applicants,719,102,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,1,eligible_applicants,731,42,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,1,regular_permits,6,1,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,1,total_permits,6,1,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,1,eligible_applicants,857,136,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,0,eligible_applicants,802,70,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,0,regular_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Resident,0,total_permits,1,0,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
RS6726,Nonresident,0,eligible_applicants,951,168,20_bg-odds.pdf,"Rocky Mountain Bighorn Sheep -Fillmore, Oak Creek - Any Legal Weapon","Fillmore, Oak Creek"
DA1044,Resident,4,eligible_applicants,15,0,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Resident,4,regular_permits,15,0,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Resident,4,total_permits,15,0,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Resident,3,eligible_applicants,51,0,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Resident,3,regular_permits,38,0,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Resident,3,total_permits,38,0,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Nonresident,3,eligible_applicants,1,0,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Resident,2,eligible_applicants,225,0,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Resident,2,regular_permits,153,0,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Resident,2,total_permits,153,0,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Nonresident,2,eligible_applicants,3,0,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Nonresident,2,regular_permits,2,0,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Nonresident,2,total_permits,2,0,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Resident,1,eligible_applicants,715,1,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Resident,1,regular_permits,377,1,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Resident,1,total_permits,377,1,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Nonresident,1,eligible_applicants,13,0,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Nonresident,1,regular_permits,6,0,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Nonresident,1,total_permits,6,0,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Resident,0,eligible_applicants,2112,25,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Resident,0,regular_permits,637,18,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Resident,0,total_permits,637,18,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Nonresident,0,eligible_applicants,62,1,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Nonresident,0,regular_permits,32,1,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
DA1044,Nonresident,0,total_permits,32,1,20_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Myton - Any Legal Weapon","South Slope, Myton"
EA1231,Resident,4,eligible_applicants,9,0,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Resident,4,regular_permits,4,0,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Resident,4,total_permits,4,0,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Resident,3,eligible_applicants,34,1,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Resident,3,regular_permits,23,1,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Resident,3,total_permits,23,1,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Nonresident,3,eligible_applicants,4,0,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Resident,2,eligible_applicants,117,0,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Resident,2,regular_permits,44,0,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Resident,2,total_permits,44,0,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Nonresident,2,eligible_applicants,1,0,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Resident,1,eligible_applicants,201,7,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Resident,1,regular_permits,11,7,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Resident,1,total_permits,11,7,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Nonresident,1,eligible_applicants,5,0,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Resident,0,eligible_applicants,454,36,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Resident,0,regular_permits,4,6,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Resident,0,total_permits,4,6,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Nonresident,0,eligible_applicants,18,0,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Nonresident,0,regular_permits,2,0,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
EA1231,Nonresident,0,total_permits,2,0,20_youth_antlerless_drawing_odds_report.pdf,"Antlerless Elk - West Desert, Tintic Valley - Any Legal Weapon","West Desert, Tintic Valley"
