hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
DS6624,Resident,1,eligible_applicants,877,14,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,1,regular_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,1,total_permits,1,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,1,eligible_applicants,942,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Resident,0,eligible_applicants,1020,27,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
DS6624,Nonresident,0,eligible_applicants,1079,0,22_bg-odds.pdf,"Desert Bighorn Sheep Archery - San Rafael, Dirty Devil - Archery","San Rafael, Dirty Devil"
RS6727,Resident,23,eligible_applicants,3,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,23,bonus_permits,3,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,23,total_permits,3,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,23,eligible_applicants,4,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,23,bonus_permits,1,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,23,total_permits,1,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,22,eligible_applicants,30,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,22,bonus_permits,8,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,22,regular_permits,1,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,22,total_permits,9,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,22,eligible_applicants,13,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,21,eligible_applicants,38,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,21,bonus_permits,5,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,21,total_permits,5,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,21,eligible_applicants,29,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,20,eligible_applicants,35,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,20,bonus_permits,6,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,20,total_permits,6,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,20,eligible_applicants,28,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,19,eligible_applicants,76,1,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,19,bonus_permits,10,1,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,19,regular_permits,1,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,19,total_permits,11,1,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,19,eligible_applicants,18,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,18,eligible_applicants,98,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,18,bonus_permits,9,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,18,regular_permits,2,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,18,total_permits,11,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,18,eligible_applicants,27,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,17,eligible_applicants,121,1,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,17,bonus_permits,5,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,17,regular_permits,1,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,17,total_permits,6,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,17,eligible_applicants,57,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,16,eligible_applicants,145,1,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,16,bonus_permits,4,1,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,16,regular_permits,2,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,16,total_permits,6,1,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,16,eligible_applicants,72,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,16,regular_permits,1,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,16,total_permits,1,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,15,eligible_applicants,212,2,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,15,regular_permits,2,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,15,total_permits,2,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,15,eligible_applicants,81,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,14,eligible_applicants,214,2,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,14,eligible_applicants,100,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,13,eligible_applicants,239,3,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,13,regular_permits,2,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,13,total_permits,2,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,13,eligible_applicants,1029,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,13,regular_permits,2,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,13,total_permits,2,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,12,eligible_applicants,265,2,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,12,regular_permits,2,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,12,total_permits,2,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,12,eligible_applicants,537,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,11,eligible_applicants,274,4,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,11,regular_permits,7,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,11,total_permits,7,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,11,eligible_applicants,421,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,10,eligible_applicants,267,8,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,10,regular_permits,3,1,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,10,total_permits,3,1,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,10,eligible_applicants,421,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,9,eligible_applicants,340,5,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,9,regular_permits,4,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,9,total_permits,4,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,9,eligible_applicants,401,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,9,regular_permits,1,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,9,total_permits,1,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,8,eligible_applicants,447,6,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,8,regular_permits,4,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,8,total_permits,4,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,8,eligible_applicants,429,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,8,regular_permits,1,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,8,total_permits,1,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,7,eligible_applicants,408,5,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,7,regular_permits,3,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,7,total_permits,3,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,7,eligible_applicants,477,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,7,regular_permits,1,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,7,total_permits,1,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,6,eligible_applicants,441,8,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,6,regular_permits,2,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,6,total_permits,2,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,6,eligible_applicants,449,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,5,eligible_applicants,594,5,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,5,eligible_applicants,608,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,4,eligible_applicants,535,8,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,4,regular_permits,3,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,4,total_permits,3,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,4,eligible_applicants,677,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,3,eligible_applicants,559,7,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,3,regular_permits,2,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,3,total_permits,2,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,3,eligible_applicants,741,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,2,eligible_applicants,585,12,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,2,eligible_applicants,715,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,1,eligible_applicants,656,18,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,1,regular_permits,1,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,1,total_permits,1,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,1,eligible_applicants,703,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Resident,0,eligible_applicants,849,25,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
RS6727,Nonresident,0,eligible_applicants,879,0,22_bg-odds.pdf,"Rocky Mountain Bighorn Sheep Archery - Fillmore, Oak Creek - Archery","Fillmore, Oak Creek"
DA1047,Resident,5,eligible_applicants,4,12,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Resident,5,regular_permits,4,12,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Resident,5,total_permits,4,12,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Resident,4,eligible_applicants,24,19,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Resident,4,regular_permits,18,19,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Resident,4,total_permits,18,19,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Nonresident,4,regular_permits,0,1,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Nonresident,4,total_permits,0,1,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Resident,3,eligible_applicants,96,16,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Resident,3,regular_permits,56,6,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Resident,3,total_permits,56,6,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Resident,2,eligible_applicants,316,58,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Resident,2,regular_permits,186,0,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Resident,2,total_permits,186,0,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Nonresident,2,eligible_applicants,8,1,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Nonresident,2,regular_permits,3,0,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Nonresident,2,total_permits,3,0,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Resident,1,eligible_applicants,842,92,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Resident,1,regular_permits,361,0,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Resident,1,total_permits,361,0,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Nonresident,1,eligible_applicants,13,5,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Nonresident,1,regular_permits,3,0,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Nonresident,1,total_permits,3,0,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Resident,0,eligible_applicants,1950,312,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Resident,0,regular_permits,634,0,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Resident,0,total_permits,634,0,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Nonresident,0,eligible_applicants,65,7,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Nonresident,0,regular_permits,25,0,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
DA1047,Nonresident,0,total_permits,25,0,22_youth_antlerless_drawing_odds_report.pdf,"Two Doe Antlerless Deer -South Slope, Vernal-ouray Valley -Any Legal Weapon",Vernal-Ouray Valley
EA1257,Resident,5,eligible_applicants,5,1,22_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EA1257,Resident,5,regular_permits,3,1,22_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EA1257,Resident,5,total_permits,3,1,22_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EA1257,Resident,4,eligible_applicants,21,2,22_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EA1257,Resident,4,regular_permits,10,2,22_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EA1257,Resident,4,total_permits,10,2,22_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EA1257,Resident,3,eligible_applicants,57,2,22_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EA1257,Resident,3,regular_permits,13,1,22_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EA1257,Resident,3,total_permits,13,1,22_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EA1257,Resident,2,eligible_applicants,152,3,22_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EA1257,Resident,2,regular_permits,11,0,22_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EA1257,Resident,2,total_permits,11,0,22_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EA1257,Nonresident,2,eligible_applicants,2,0,22_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
EA1257,Resident,1,eligible_applicants,238,4,22_youth_antlerless_drawing_odds_report.pdf,Cwmu Antlerless Elk - Tunnel Hollow - Any Legal Weapon,Tunnel Hollow CWMU
