from_report_year,to_report_year,from_model_year,to_model_year,from_hunt_code,to_hunt_code,from_prefix,to_prefix,compare_status,candidate_confidence,identity_score,from_species,to_species,from_unit_or_area,to_unit_or_area,from_weapon,to_weapon,from_title,to_title,from_source_files,to_source_files,recommended_next_action,notes
2019,2020,2020,2021,DB1002,DB1002,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Antelope Island,Antelope Island,Any Legal Weapon,Any Legal Weapon,Hunt: DB1002 Premium Le Rifle Buck Deer - Antelope Island - Any Legal Weapon,Hunt: DB1002 Premium Le Rifle Buck Deer - Antelope Island - Any Legal Weapon Page 19,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1003,DB1003,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Henry Mtns,Henry Mtns,Any Legal Weapon,Any Legal Weapon,Hunt: DB1003 Premium Le Rifle Buck Deer - Henry Mtns - Any Legal Weapon,Hunt: DB1003 Premium Le Rifle Buck Deer - Henry Mtns - Any Legal Weapon Page 20,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1004,DB1004,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Paunsaugunt,Paunsaugunt,Any Legal Weapon,Any Legal Weapon,Hunt: DB1004 Premium Le Rifle Buck Deer - Paunsaugunt - Any Legal Weapon,Hunt: DB1004 Premium Le Rifle Buck Deer - Paunsaugunt - Any Legal Weapon Page 21,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1005,DB1005,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Henry Mtns,Premium Le Muzzleloader Buck Deer -Henr y Mtns,Muzzleloader,Muzzleloader,Hunt: DB1005 Premium Le Muzzleloader Buck Deer - Henry Mtns - Muzzleloader,Hunt: DB1005 Premium Le Muzzleloader Buck Deer -Henr y Mtns - Muzzleloader Page 22,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1006,DB1006,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Paunsaugunt,Paunsaugunt,Muzzleloader,Muzzleloader,Hunt: DB1006 Premium Le Muzzleloader Buck Deer - Paunsaugunt - Muzzleloader,Hunt: DB1006 Premium Le Muzzleloader Buck Deer - Paunsaugunt - Muzzleloader Page 23,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1007,DB1007,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Henry Mtns,Multiseason Premium Limited Entry Buck Deer -Henr y Mtns,Any Legal Weapon,Any Legal Weapon,Hunt: DB1007 Multiseason Premium Limited Entry Buck Deer - Henry Mtns - Any Legal Weapon,Hunt: DB1007 Multiseason Premium Limited Entry Buck Deer -Henr y Mtns - Any Legal Weapon Page 24,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1008,DB1008,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Paunsaugunt,Paunsaugunt,Any Legal Weapon,Any Legal Weapon,Hunt: DB1008 Multiseason Premium Limited Entry Buck Deer - Paunsaugunt - Any Legal Weapon,Hunt: DB1008 Multiseason Premium Limited Entry Buck Deer - Paunsaugunt - Any Legal Weapon Page 25,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1009,DB1009,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Henry Mtns,Management Rifle Buck Deer -Henr y Mtns,Any Legal Weapon,Any Legal Weapon,Hunt: DB1009 Management Rifle Buck Deer - Henry Mtns - Any Legal Weapon,Hunt: DB1009 Management Rifle Buck Deer -Henr y Mtns - Any Legal Weapon Page 26,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1010,DB1010,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Paunsaugunt,Management Rifle Buck Deer,Any Legal Weapon,Paunsaugunt -An y Legal Weapon,Hunt: DB1010 Management Rifle Buck Deer - Paunsaugunt - Any Legal Weapon,Hunt: DB1010 Management Rifle Buck Deer - Paunsaugunt -An y Legal Weapon Page 27,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1011,DB1011,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Book Cliffs,Book Cliffs,Archery,Archery,Hunt: DB1011 Limited Entry Archery Buck Deer - Book Cliffs - Archery,Hunt: DB1011 Limited Entry Archery Buck Deer - Book Cliffs - Archery Page 28,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1012,DB1012,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"Fillmore, Oak Creek Le","Fillmore, Oak Creek Le",Archery,Archery,"Hunt: DB1012 Limited Entry Archery Buck Deer - Fillmore, Oak Creek Le - Archery","Hunt: DB1012 Limited Entry Archery Buck Deer - Fillmore, Oak Creek Le - Archery Page 29",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1013,DB1013,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"La Sal, Dolores Triangle","La Sal, Dolores Triangle",Archery,Archery,"Hunt: DB1013 Limited Entry Archery Buck Deer - La Sal, Dolores Triangle - Archery","Hunt: DB1013 Limited Entry Archery Buck Deer - La Sal, Dolores Triangle - Archery Page 30",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1014,DB1014,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"San Juan, Elk Ridge","San Juan, Elk Ridge",Archery,Archery,"Hunt: DB1014 Limited Entry Archery Buck Deer - San Juan, Elk Ridge - Archery","Hunt: DB1014 Limited Entry Archery Buck Deer - San Juan, Elk Ridge - Archery Page 31",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1015,DB1015,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"South Slope, Diamond Mtn","South Slope, Diamond Mtn",Archery,Archery,"Hunt: DB1015 Limited Entry Archery Buck Deer - South Slope, Diamond Mtn - Archery","Hunt: DB1015 Limited Entry Archery Buck Deer - South Slope, Diamond Mtn - Archery Page 32",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1016,DB1016,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"West Desert, Vernon","West Desert, Vernon",Archery,Archery,"Hunt: DB1016 Limited Entry Archery Buck Deer - West Desert, Vernon - Archery","Hunt: DB1016 Limited Entry Archery Buck Deer - West Desert, Vernon - Archery Page 33",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1017,DB1017,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"Book Cliffs, North","Book Cliffs, North",Any Legal Weapon,Any Legal Weapon,"Hunt: DB1017 Limited Entry Rifle Buck Deer - Book Cliffs, North - Any Legal Weapon","Hunt: DB1017 Limited Entry Rifle Buck Deer - Book Cliffs, North - Any Legal Weapon Page 34",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1018,DB1018,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"Book Cliffs, South","Book Cliffs, South",Any Legal Weapon,Any Legal Weapon,"Hunt: DB1018 Limited Entry Rifle Buck Deer - Book Cliffs, South - Any Legal Weapon","Hunt: DB1018 Limited Entry Rifle Buck Deer - Book Cliffs, South - Any Legal Weapon Page 35",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1019,DB1019,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"Fillmore, Oak Creek Le","Limited Entry Rifle Buck Deer -Fillmore , Oak Creek Le",Any Legal Weapon,Any Legal Weapon,"Hunt: DB1019 Limited Entry Rifle Buck Deer - Fillmore, Oak Creek Le - Any Legal Weapon","Hunt: DB1019 Limited Entry Rifle Buck Deer -Fillmore , Oak Creek Le - Any Legal Weapon Page 36",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1020,DB1020,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"La Sal, Dolores Triangle","La Sal, Dolores Triangle",Any Legal Weapon,Any Legal Weapon,"Hunt: DB1020 Limited Entry Rifle Buck Deer - La Sal, Dolores Triangle - Any Legal Weapon","Hunt: DB1020 Limited Entry Rifle Buck Deer - La Sal, Dolores Triangle - Any Legal Weapon Page 37",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1021,DB1021,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"North Slope, Summit","North Slope, Summit",Any Legal Weapon,Any Legal Weapon,"Hunt: DB1021 Limited Entry Rifle Buck Deer - North Slope, Summit - Any Legal Weapon","Hunt: DB1021 Limited Entry Rifle Buck Deer - North Slope, Summit - Any Legal Weapon Page 38",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1022,DB1022,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"San Juan, Elk Ridge","San Juan, Elk Ridge",Any Legal Weapon,Any Legal Weapon,"Hunt: DB1022 Limited Entry Rifle Buck Deer - San Juan, Elk Ridge - Any Legal Weapon","Hunt: DB1022 Limited Entry Rifle Buck Deer - San Juan, Elk Ridge - Any Legal Weapon Page 39",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1023,DB1023,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"South Slope, Diamond Mtn","South Slope, Diamond Mtn",Any Legal Weapon,Any Legal Weapon,"Hunt: DB1023 Limited Entry Rifle Buck Deer - South Slope, Diamond Mtn - Any Legal Weapon","Hunt: DB1023 Limited Entry Rifle Buck Deer - South Slope, Diamond Mtn - Any Legal Weapon Page 40",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1024,DB1024,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"West Desert, Vernon","West Desert, Vernon",Any Legal Weapon,Any Legal Weapon,"Hunt: DB1024 Limited Entry Rifle Buck Deer - West Desert, Vernon - Any Legal Weapon","Hunt: DB1024 Limited Entry Rifle Buck Deer - West Desert, Vernon - Any Legal Weapon Page 41",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1025,DB1025,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Book Cliffs,Book Cliffs,Muzzleloader,Muzzleloader,Hunt: DB1025 Limited Entry Muzzleloader Buck Deer - Book Cliffs - Muzzleloader,Hunt: DB1025 Limited Entry Muzzleloader Buck Deer - Book Cliffs - Muzzleloader Page 42,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1026,DB1026,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"Cache, Crawford Mtn","Limited Entry Muzzleloader Buck Deer -Cache , Crawford Mtn",Muzzleloader,Muzzleloader,"Hunt: DB1026 Limited Entry Muzzleloader Buck Deer - Cache, Crawford Mtn - Muzzleloader","Hunt: DB1026 Limited Entry Muzzleloader Buck Deer -Cache , Crawford Mtn - Muzzleloader Page 43",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1027,DB1027,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Chalk Creek/east Canyon/morgan-south Rich,Chalk Creek/east Canyon/morgan-south Rich,Muzzleloader,Muzzleloader,Hunt: DB1027 Limited Entry Muzzleloader Buck Deer - Chalk Creek/east Canyon/morgan-south Rich - Muzzleloader,Hunt: DB1027 Limited Entry Muzzleloader Buck Deer - Chalk Creek/east Canyon/morgan-south Rich - Muzzleloader Page 44,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1028,DB1028,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Fillmore,Fillmore,Muzzleloader,Muzzleloader,Hunt: DB1028 Limited Entry Muzzleloader Buck Deer - Fillmore - Muzzleloader,Hunt: DB1028 Limited Entry Muzzleloader Buck Deer - Fillmore - Muzzleloader Page 45,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1029,DB1029,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"Fillmore, Oak Creek Le","Limited Entry Muzzleloader Buck Deer -Fillmore , Oak Creek Le",Muzzleloader,Muzzleloader,"Hunt: DB1029 Limited Entry Muzzleloader Buck Deer - Fillmore, Oak Creek Le - Muzzleloader","Hunt: DB1029 Limited Entry Muzzleloader Buck Deer -Fillmore , Oak Creek Le - Muzzleloader Page 46",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1030,DB1030,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Kamas,Kamas,Muzzleloader,Muzzleloader,Hunt: DB1030 Limited Entry Muzzleloader Buck Deer - Kamas - Muzzleloader,Hunt: DB1030 Limited Entry Muzzleloader Buck Deer - Kamas - Muzzleloader Page 47,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1031,DB1031,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"La Sal, Dolores Triangle","La Sal, Dolores Triangle",Muzzleloader,Muzzleloader,"Hunt: DB1031 Limited Entry Muzzleloader Buck Deer - La Sal, Dolores Triangle - Muzzleloader","Hunt: DB1031 Limited Entry Muzzleloader Buck Deer - La Sal, Dolores Triangle - Muzzleloader Page 48",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1033,DB1033,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Nine Mile,Nine Mile,Muzzleloader,Muzzleloader,Hunt: DB1033 Limited Entry Muzzleloader Buck Deer - Nine Mile - Muzzleloader,Hunt: DB1033 Limited Entry Muzzleloader Buck Deer - Nine Mile - Muzzleloader Page 50,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1034,DB1034,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Pine Valley,Pine Valley,Muzzleloader,Muzzleloader,Hunt: DB1034 Limited Entry Muzzleloader Buck Deer - Pine Valley - Muzzleloader,Hunt: DB1034 Limited Entry Muzzleloader Buck Deer - Pine Valley - Muzzleloader Page 51,2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2019,2020,2020,2021,DB1036,DB1036,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"Plateau, Thousand Lakes","Limited Entry Muzzleloader Buck Deer -Plateau , Thousand Lakes",Muzzleloader,Muzzleloader,"Hunt: DB1036 Limited Entry Muzzleloader Buck Deer - Plateau, Thousand Lakes - Muzzleloader","Hunt: DB1036 Limited Entry Muzzleloader Buck Deer -Plateau , Thousand Lakes - Muzzleloader Page 52",2019/2019_PERMITS=2020_MODEL__L.E. BIG GAME DRAW RESULTS.pdf,2020/.pdf/2020_PERMITS=2021_MODEL__L.E DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__L.E. DEER DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
