from_report_year,to_report_year,from_model_year,to_model_year,from_hunt_code,to_hunt_code,from_prefix,to_prefix,compare_status,candidate_confidence,identity_score,from_species,to_species,from_unit_or_area,to_unit_or_area,from_weapon,to_weapon,from_title,to_title,from_source_files,to_source_files,recommended_next_action,notes
2020,2021,2021,2022,DS6622,DS6622,DS,DS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Desert Bighorn Sheep,Desert Bighorn Sheep,"San Juan, North","San Juan, North",Any Legal Weapon,Any Legal Weapon,"Hunt: DS6622 Desert Bighorn Sheep - San Juan, North - Any Legal Weapon Page 214","Hunt: DS6622 Desert Bighorn Sheep - San Juan, North - Any Legal Weapon Page 209",2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__O.I.L. DESERT BIGHORN SHEEP.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__O.I.L. DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,DS6623,DS6623,DS,DS,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Desert Bighorn Sheep,Desert Bighorn Sheep,"San Juan, San Juan River","San Juan, San Juan River",Any Legal Weapon,Any Legal Weapon,"Hunt: DS6623 Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon Page 215","Hunt: DS6623 Desert Bighorn Sheep - San Juan, San Juan River - Any Legal Weapon Page 210",2020/.pdf/2020_PERMITS=2021_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__O.I.L. DESERT BIGHORN SHEEP.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__O.I.L. DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__L.E. BIG GAME DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. DESERT BIGHORN SHEEP DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__O.I.L. DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1004,EA1004,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Book Cliffs, Little Creek Roadless","Book Cliffs, Little Creek Roadless",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1004 Antlerless Elk - Book Cliffs, Little Creek Roadless - Any Legal Weapon","Hunt: EA1004 Antlerless Elk - Book Cliffs, Little Creek Roadless - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1007,EA1007,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Box Elder, Grouse Creek","Box Elder, Grouse Creek",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1007 Antlerless Elk - Box Elder, Grouse Creek - Any Legal Weapon","Hunt: EA1007 Antlerless Elk - Box Elder, Grouse Creek - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1008,EA1008,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Box Elder, Grouse Creek","Box Elder, Grouse Creek",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1008 Antlerless Elk - Box Elder, Grouse Creek - Any Legal Weapon","Hunt: EA1008 Antlerless Elk - Box Elder, Grouse Creek - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1009,EA1009,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Cache, East","Cache, East",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1009 Antlerless Elk - Cache, East - Any Legal Weapon","Hunt: EA1009 Antlerless Elk - Cache, East - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1010,EA1010,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Cache, Rich","Cache, Rich",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1010 Antlerless Elk - Cache, Rich - Any Legal Weapon","Hunt: EA1010 Antlerless Elk - Cache, Rich - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1011,EA1011,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Cache, Richards Hollow","Cache, Richards Hollow",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1011 Antlerless Elk - Cache, Richards Hollow - Any Legal Weapon","Hunt: EA1011 Antlerless Elk - Cache, Richards Hollow - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1012,EA1012,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Cache, Richmond Hyde Park","Cache, Richmond Hyde Park",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1012 Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon","Hunt: EA1012 Antlerless Elk - Cache, Richmond Hyde Park - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1013,EA1013,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Central Mtns, Central Manti","Central Mtns, Central Manti",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1013 Antlerless Elk - Central Mtns, Central Manti - Any Legal Weapon","Hunt: EA1013 Antlerless Elk - Central Mtns, Central Manti - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1015,EA1015,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Central Mtns, Ferron Canyon","Central Mtns, Ferron Canyon",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1015 Antlerless Elk - Central Mtns, Ferron Canyon - Any Legal Weapon","Hunt: EA1015 Antlerless Elk - Central Mtns, Ferron Canyon - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1017,EA1017,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Central Mtns, Gordon Creek-price Canyon","Central Mtns, Gordon Creek-price Canyon",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1017 Antlerless Elk - Central Mtns, Gordon Creek-price Canyon - Any Legal Weapon","Hunt: EA1017 Antlerless Elk - Central Mtns, Gordon Creek-price Canyon - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1018,EA1018,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Central Mtns, Horn Mtn","Central Mtns, Horn Mtn",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1018 Antlerless Elk - Central Mtns, Horn Mtn - Any Legal Weapon","Hunt: EA1018 Antlerless Elk - Central Mtns, Horn Mtn - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1020,EA1020,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Central Mtns, Mohrland-stump Flat","Central Mtns, Mohrland-stump Flat",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1020 Antlerless Elk - Central Mtns, Mohrland-stump Flat - Any Legal Weapon","Hunt: EA1020 Antlerless Elk - Central Mtns, Mohrland-stump Flat - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1021,EA1021,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Central Mtns, Nebo","Central Mtns, Nebo",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1021 Antlerless Elk - Central Mtns, Nebo - Any Legal Weapon","Hunt: EA1021 Antlerless Elk - Central Mtns, Nebo - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1022,EA1022,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Central Mtns, North Manti","Central Mtns, North Manti",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1022 Antlerless Elk - Central Mtns, North Manti - Any Legal Weapon","Hunt: EA1022 Antlerless Elk - Central Mtns, North Manti - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1023,EA1023,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Central Mtns, South Manti","Central Mtns, South Manti",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1023 Antlerless Elk - Central Mtns, South Manti - Any Legal Weapon","Hunt: EA1023 Antlerless Elk - Central Mtns, South Manti - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1024,EA1024,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Central Mtns, South Manti","Central Mtns, South Manti",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1024 Antlerless Elk - Central Mtns, South Manti - Any Legal Weapon","Hunt: EA1024 Antlerless Elk - Central Mtns, South Manti - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1025,EA1025,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Central Mtns, West Manti","Central Mtns, West Manti",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1025 Antlerless Elk - Central Mtns, West Manti - Any Legal Weapon","Hunt: EA1025 Antlerless Elk - Central Mtns, West Manti - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1026,EA1026,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,Chalk Creek,Chalk Creek,Any Legal Weapon,Any Legal Weapon,Hunt: EA1026 Antlerless Elk - Chalk Creek - Any Legal Weapon,Hunt: EA1026 Antlerless Elk - Chalk Creek - Any Legal Weapon,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1030,EA1030,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Fillmore, Pahvant","Fillmore, Pahvant",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1030 Antlerless Elk - Fillmore, Pahvant - Any Legal Weapon","Hunt: EA1030 Antlerless Elk - Fillmore, Pahvant - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1031,EA1031,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Fillmore, Pahvant","Fillmore, Pahvant",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1031 Antlerless Elk - Fillmore, Pahvant - Any Legal Weapon","Hunt: EA1031 Antlerless Elk - Fillmore, Pahvant - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1033,EA1033,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,Kamas,Kamas,Any Legal Weapon,Any Legal Weapon,Hunt: EA1033 Antlerless Elk - Kamas - Any Legal Weapon,Hunt: EA1033 Antlerless Elk - Kamas - Any Legal Weapon,2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1034,EA1034,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Kamas, Francis","Kamas, Francis",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1034 Antlerless Elk - Kamas, Francis - Any Legal Weapon","Hunt: EA1034 Antlerless Elk - Kamas, Francis - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1035,EA1035,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Kamas, Oakley","Kamas, Oakley",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1035 Antlerless Elk - Kamas, Oakley - Any Legal Weapon","Hunt: EA1035 Antlerless Elk - Kamas, Oakley - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1038,EA1038,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"La Sal, La Sal Mtns","La Sal, La Sal Mtns",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1038 Antlerless Elk - La Sal, La Sal Mtns - Any Legal Weapon","Hunt: EA1038 Antlerless Elk - La Sal, La Sal Mtns - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1039,EA1039,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"La Sal, La Sal Mtns","La Sal, La Sal Mtns",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1039 Antlerless Elk - La Sal, La Sal Mtns - Any Legal Weapon","Hunt: EA1039 Antlerless Elk - La Sal, La Sal Mtns - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1040,EA1040,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Monroe, Koosharem Valley","Monroe, Koosharem Valley",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1040 Antlerless Elk - Monroe, Koosharem Valley - Any Legal Weapon","Hunt: EA1040 Antlerless Elk - Monroe, Koosharem Valley - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1044,EA1044,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Morgan-south Rich, South Rich","Morgan-south Rich, South Rich",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1044 Antlerless Elk - Morgan-south Rich, South Rich - Any Legal Weapon","Hunt: EA1044 Antlerless Elk - Morgan-south Rich, South Rich - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1049,EA1049,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,Antlerless Elk,Antlerless Elk,"Mt Dutton, Deep Creek -An y Legal Weapon","Mt Dutton, Deep Creek -An y Legal Weapon","Hunt: EA1049 Antlerless Elk - Mt Dutton, Deep Creek -An y Legal Weapon","Hunt: EA1049 Antlerless Elk - Mt Dutton, Deep Creek -An y Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2020,2021,2021,2022,EA1052,EA1052,EA,EA,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Antlerless Elk,Antlerless Elk,"Nine Mile, Avintaquin-west Anthro","Nine Mile, Avintaquin-west Anthro",Any Legal Weapon,Any Legal Weapon,"Hunt: EA1052 Antlerless Elk - Nine Mile, Avintaquin-west Anthro - Any Legal Weapon","Hunt: EA1052 Antlerless Elk - Nine Mile, Avintaquin-west Anthro - Any Legal Weapon",2020/.pdf/2020_PERMITS=2021_MODEL__ANTLERLESS DRAW RESULTS.pdf|2020/.pdf/2020_PERMITS=2021_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,2021/.pdf/2021_PERMITS=2022_MODEL__ANTLERLESS DRAW RESULTS.pdf|2021/.pdf/2021_PERMITS=2022_MODEL__YOUTH ANTLERLESS DRAW RESULTS.pdf,Carry forward exact code continuity.,Built from independent BIBLE year documents.
