from_report_year,to_report_year,from_model_year,to_model_year,from_hunt_code,to_hunt_code,from_prefix,to_prefix,compare_status,candidate_confidence,identity_score,from_species,to_species,from_unit_or_area,to_unit_or_area,from_weapon,to_weapon,from_title,to_title,from_source_files,to_source_files,recommended_next_action,notes
2025,2026,2026,2027,DB1502,DB1502,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Cache,,Archery,,Hunt: DB1502 Cache - Archery Page 3,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1502 | Cache | General-Season | 991 | 836 | 93 | Adult Applicants | Resident | 1 | 143 | 143 | 143 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1503,DB1503,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Manti/san Rafael,,Archery,,Hunt: DB1503 Manti/san Rafael - Archery Page 4,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1503 | Manti/San Rafael | General-Season | 1341 | 1081 | 120 | Adult Applicants | Resident | 0 | 1079 | 181 | 181 | 1 in 6.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1504,DB1504,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Nebo,,Archery,,Hunt: DB1504 Nebo - Archery Page 5,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1504 | Nebo | General-Season | 782 | 683 | 76 | Adult Applicants | Resident | 0 | 505 | 495 | 495 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1506,DB1506,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Fillmore,,Archery,,Hunt: DB1506 Fillmore - Archery Page 6,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1506 | Fillmore | General-Season | 338 | 274 | 31 | Adult Applicants | Resident | 1 | 157 | 156 | 156 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1508,DB1508,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Kamas,,Archery,,Hunt: DB1508 Kamas - Archery Page 7,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1508 | Kamas | General-Season | 149 | 128 | 14 | Adult Applicants | Resident | 0 | 176 | 67 | 67 | 1 in 2.6 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1509,DB1509,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"La Sal, La Sal Mtns",,Archery,,"Hunt: DB1509 La Sal, La Sal Mtns - Archery Page 8","2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1509 | La Sal, La Sal Mtns | General-Season | 265 | 220 | 25 | Adult Applicants | Resident | 1 | 144 | 144 | 144 | 1 in 1.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1510,DB1510,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Monroe,,Archery,,Hunt: DB1510 Monroe - Archery Page 9,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1510 | Monroe | General-Season | 180 | 132 | 15 | Adult Applicants | Resident | 0 | 101 | 15 | 15 | 1 in 6.7 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1511,DB1511,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Mt Dutton,,Archery,,Hunt: DB1511 Mt Dutton - Archery Page 10,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1511 | Mt Dutton | General-Season | 53 | 45 | 5 | Adult Applicants | Nonresident | 4 | 4 | 4 | 4 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1512,DB1512,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Nine Mile,,Archery,,Hunt: DB1512 Nine Mile - Archery Page 11,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1512 | Nine Mile | General-Season | 201 | 170 | 19 | Adult Applicants | Resident | 0 | 133 | 130 | 130 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1513,DB1513,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,North Slope,,Archery,,Hunt: DB1513 North Slope - Archery Page 12,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1513 | North Slope | General-Season | 513 | 424 | 47 | Adult Applicants | Resident | 0 | 465 | 364 | 364 | 1 in 1.3 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1514,DB1514,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Ogden,,Archery,,Hunt: DB1514 Ogden - Archery Page 13,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1514 | Ogden | General-Season | 438 | 377 | 42 | Adult Applicants | Resident | 0 | 388 | 354 | 354 | 1 in 1.1 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1516,DB1516,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Panguitch Lake,,Archery,,Hunt: DB1516 Panguitch Lake - Archery Page 14,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1516 | Panguitch Lake | General-Season | 410 | 295 | 33 | Adult Applicants | Nonresident | 6 | 17 | 17 | 17 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1517,DB1517,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Pine Valley,,Archery,,Hunt: DB1517 Pine Valley - Archery Page 15,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1517 | Pine Valley | General-Season | 430 | 341 | 38 | Adult Applicants | Nonresident | 4 | 19 | 19 | 19 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1518,DB1518,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Boulder/kaiparowits,,Archery,,Hunt: DB1518 Boulder/kaiparowits - Archery Page 16,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1518 | Boulder/Kaiparowits | General-Season | 557 | 457 | 51 | Adult Applicants | Resident | 1 | 169 | 168 | 168 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1519,DB1519,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Fishlake,,Archery,,Hunt: DB1519 Fishlake - Archery Page 17,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1519 | Fishlake | General-Season | 193 | 148 | 17 | Adult Applicants | Nonresident | 0 | 18 | 1 | 1 | 1 in 18.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1521,DB1521,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"San Juan, Abajo Mtns",,Archery,,"Hunt: DB1521 San Juan, Abajo Mtns - Archery Page 18","2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1521 | San Juan, Abajo Mtns | General-Season | 464 | 392 | 44 | Adult Applicants | Nonresident | 4 | 12 | 12 | 12 | 1 in 1.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1522,DB1522,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Vernal/bonanza,,Archery,,Hunt: DB1522 Vernal/bonanza - Archery Page 19,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1522 | Vernal/Bonanza | General-Season | 344 | 251 | 28 | Adult Applicants | Resident | 1 | 153 | 108 | 108 | 1 in 1.4 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1523,DB1523,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Yellowstone,,Archery,,Hunt: DB1523 Yellowstone - Archery Page 20,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1523 | Yellowstone | General-Season | 211 | 166 | 19 | Adult Applicants | Resident | 1 | 145 | 64 | 64 | 1 in 2.3 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1524,DB1524,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Southwest Desert,,Archery,,Hunt: DB1524 Southwest Desert - Archery Page 21,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1524 | Southwest Desert | General-Season | 77 | 57 | 7 | Adult Applicants | Nonresident | 5 | 3 | 3 | 3 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1525,DB1525,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"Wasatch Mtns, East",,Archery,,"Hunt: DB1525 Wasatch Mtns, East - Archery Page 22","2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1525 | Wasatch Mtns, East | General-Season | 953 | 802 | 89 | Adult Applicants | Resident | 1 | 476 | 465 | 465 | 1 in 1.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1526,DB1526,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"Wasatch Mtns, West",,Archery,,"Hunt: DB1526 Wasatch Mtns, West - Archery Page 23","2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1526 | Wasatch Mtns, West | General-Season | 1324 | 1129 | 126 | Adult Applicants | Resident | 1 | 184 | 180 | 180 | 1 in 1.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1529,DB1529,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Zion,,Archery,,Hunt: DB1529 Zion - Archery Page 24,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1529 | Zion | General-Season | 470 | 392 | 44 | Adult Applicants | Nonresident | 2 | 15 | 15 | 15 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1531,DB1531,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Box Elder,,Any Legal Weapon,,Hunt: DB1531 Box Elder - Any Legal Weapon Page 25,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1531 | Box Elder | General-Season | 2269 | 1603 | 178 | Adult Applicants | Resident | 0 | 1638 | 1051 | 1051 | 1 in 1.6 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1533,DB1533,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Manti/san Rafael,,Any Legal Weapon,,Hunt: DB1533 Manti/san Rafael - Any Legal Weapon Page 26,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1533 | Manti/San Rafael | General-Season | 5047 | 3241 | 360 | Adult Applicants | Resident | 2 | 1637 | 1620 | 1620 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1534,DB1534,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Nebo,,Any Legal Weapon,,Hunt: DB1534 Nebo - Any Legal Weapon Page 27,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1534 | Nebo | General-Season | 3064 | 2045 | 227 | Adult Applicants | Resident | 1 | 1082 | 1075 | 1075 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1536,DB1536,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Fillmore,,Any Legal Weapon,,Hunt: DB1536 Fillmore - Any Legal Weapon Page 28,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1536 | Fillmore | General-Season | 916 | 547 | 59 | Adult Applicants | Nonresident | 4 | 10 | 10 | 10 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1538,DB1538,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,Kamas,,Any Legal Weapon,,Hunt: DB1538 Kamas - Any Legal Weapon Page 29,2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1538 | Kamas | General-Season | 394 | 254 | 28 | Adult Applicants | Resident | 1 | 190 | 189 | 189 | 1 in 1.0 | NO,2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
2025,2026,2026,2027,DB1539,DB1539,DB,DB,EXACT_CODE_RETAINED,EXACT_CODE,1.0,Buck Deer,Buck Deer,"La Sal, La Sal Mtns",,Any Legal Weapon,,"Hunt: DB1539 La Sal, La Sal Mtns - Any Legal Weapon Page 30","2026_big_game_05_general_season_buck_deer | 2026_big_game_05_general_season_buck_deer.json | 2026 Big Game Preference Point Draw Results | General Buck Deer | DB1539 | La Sal, La Sal Mtns | General-Season | 1010 | 660 | 72 | Adult Applicants | Nonresident | 4 | 25 | 25 | 25 | 1 in 1.0 | NO",2025/.pdf/2025_PERMITS=2026_MODEL__G.S. BUCK DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__LIFETIME G.S. DEER DRAW RESULTS.pdf|2025/.pdf/2025_PERMITS=2026_MODEL__YOUTH G.S. DEER DRAW RESULTS.pdf,2026/.xlxs/2026_PERMITS=2027_MODEL__G.S. BUCK DEER DRAW RESULTS.xlsx,Carry forward exact code continuity.,Built from independent BIBLE year documents.
