source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
21_antlerless_drawing_odds_report.pdf,215,PD1037,"Doe Pronghorn - North Slope, Three Corners - Any Legal Weapon",Nonresident,1,4,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,215,PD1037,"Doe Pronghorn - North Slope, Three Corners - Any Legal Weapon",Resident,0,118,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,215,PD1037,"Doe Pronghorn - North Slope, Three Corners - Any Legal Weapon",Nonresident,0,5,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Resident,15,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Resident,14,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Resident,13,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Resident,12,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Resident,11,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Resident,10,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Resident,9,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Resident,8,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Resident,7,1,0,1,1,1 in 1.0
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Resident,6,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Resident,5,4,0,2,2,1 in 2.0
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Resident,4,9,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Resident,3,25,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Resident,2,19,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Nonresident,2,1,0,1,1,1 in 1.0
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Resident,1,29,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Nonresident,1,2,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Resident,0,46,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,216,PD1038,"Doe Pronghorn - North Slope, West Daggett - Any Legal Weapon",Nonresident,0,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Resident,15,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Resident,14,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Resident,13,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Resident,12,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Resident,11,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Resident,10,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Resident,9,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Resident,8,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Nonresident,8,1,0,1,1,1 in 1.0
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Resident,7,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Resident,6,1,0,1,1,1 in 1.0
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Resident,5,3,0,3,3,1 in 1.0
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Resident,4,36,0,4,4,1 in 9.0
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Nonresident,4,7,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Resident,3,52,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Nonresident,3,6,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Resident,2,69,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Nonresident,2,11,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Resident,1,106,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Nonresident,1,20,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Resident,0,164,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,217,PD1039,"Doe Pronghorn - Panguitch Lake/zion, North - Any Legal Weapon",Nonresident,0,18,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Resident,15,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Resident,14,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Resident,13,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Resident,12,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Resident,11,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Resident,10,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Resident,9,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Resident,8,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Resident,7,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Resident,6,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Resident,5,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Resident,4,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Resident,3,1,0,1,1,1 in 1.0
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Resident,2,14,0,4,4,1 in 3.5
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Resident,1,5,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Resident,0,13,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,218,PD1041,Cwmu Doe Pronghorn - Heist -Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Resident,15,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Resident,14,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Nonresident,14,1,0,1,1,1 in 1.0
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Resident,13,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Resident,12,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Resident,11,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Resident,10,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Nonresident,10,1,0,1,1,1 in 1.0
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Resident,9,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Resident,8,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Nonresident,8,1,0,1,1,1 in 1.0
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Resident,7,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Resident,6,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Nonresident,6,1,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Resident,5,3,0,3,3,1 in 1.0
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Resident,4,19,0,19,19,1 in 1.0
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Nonresident,4,2,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Resident,3,36,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Nonresident,3,5,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Resident,2,34,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Nonresident,2,6,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Resident,1,61,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Nonresident,1,8,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Resident,0,95,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,219,PD1042,Doe Pronghorn - Pine Valley - Any Legal Weapon,Nonresident,0,12,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Resident,15,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Resident,14,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Resident,13,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Resident,12,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Resident,11,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Resident,10,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Resident,9,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Resident,8,1,0,1,1,1 in 1.0
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Resident,7,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Resident,6,2,0,2,2,1 in 1.0
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Resident,5,8,0,8,8,1 in 1.0
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Resident,4,10,0,10,10,1 in 1.0
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Resident,3,34,0,30,30,1 in 1.1
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Resident,2,57,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Nonresident,2,3,0,3,3,1 in 1.0
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Resident,1,67,0,0,0,N/A
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Nonresident,1,2,0,2,2,1 in 1.0
21_antlerless_drawing_odds_report.pdf,220,PD1043,"Doe Pronghorn - Nine Mile, Anthro-pleasant Valley - Any Legal Weapon",Resident,0,171,0,0,0,N/A
