hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
MA1006,Nonresident,6,regular_permits,3,0,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Nonresident,6,total_permits,3,0,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Resident,5,eligible_applicants,512,189,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Resident,5,regular_permits,9,1,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Resident,5,total_permits,9,1,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Nonresident,5,eligible_applicants,13,27,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Nonresident,5,regular_permits,5,0,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Nonresident,5,total_permits,5,0,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Resident,4,eligible_applicants,658,242,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Resident,4,regular_permits,1,0,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Resident,4,total_permits,1,0,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Nonresident,4,eligible_applicants,30,44,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Nonresident,4,regular_permits,5,0,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Nonresident,4,total_permits,5,0,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Resident,3,eligible_applicants,918,272,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Resident,3,regular_permits,3,0,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Resident,3,total_permits,3,0,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Nonresident,3,eligible_applicants,40,61,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Nonresident,3,regular_permits,2,0,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Nonresident,3,total_permits,2,0,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Resident,2,eligible_applicants,1059,359,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Nonresident,2,eligible_applicants,39,49,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Nonresident,2,regular_permits,1,0,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Nonresident,2,total_permits,1,0,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Resident,1,eligible_applicants,1179,587,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Nonresident,1,eligible_applicants,73,61,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
MA1006,Resident,0,eligible_applicants,1493,725,23_antlerless_drawing_odds_report.pdf,"Antlerless Moose - Wasatch Mtns, West - Any Legal Weapon","Wasatch Mtns, West"
PD1044,Resident,3,eligible_applicants,489,63,23_antlerless_drawing_odds_report.pdf,"Two Doe Pronghorn - South Slope, Vernal-ouray Valley - Any Legal Weapon",Vernal-Ouray Valley
PD1044,Resident,3,bonus_permits,2,0,23_antlerless_drawing_odds_report.pdf,"Two Doe Pronghorn - South Slope, Vernal-ouray Valley - Any Legal Weapon",Vernal-Ouray Valley
PD1044,Resident,3,regular_permits,1,0,23_antlerless_drawing_odds_report.pdf,"Two Doe Pronghorn - South Slope, Vernal-ouray Valley - Any Legal Weapon",Vernal-Ouray Valley
PD1044,Resident,3,total_permits,3,0,23_antlerless_drawing_odds_report.pdf,"Two Doe Pronghorn - South Slope, Vernal-ouray Valley - Any Legal Weapon",Vernal-Ouray Valley
PD1044,Nonresident,3,eligible_applicants,90,1,23_antlerless_drawing_odds_report.pdf,"Two Doe Pronghorn - South Slope, Vernal-ouray Valley - Any Legal Weapon",Vernal-Ouray Valley
PD1044,Resident,2,eligible_applicants,227,91,23_antlerless_drawing_odds_report.pdf,"Two Doe Pronghorn - South Slope, Vernal-ouray Valley - Any Legal Weapon",Vernal-Ouray Valley
PD1044,Resident,2,regular_permits,1,0,23_antlerless_drawing_odds_report.pdf,"Two Doe Pronghorn - South Slope, Vernal-ouray Valley - Any Legal Weapon",Vernal-Ouray Valley
PD1044,Resident,2,total_permits,1,0,23_antlerless_drawing_odds_report.pdf,"Two Doe Pronghorn - South Slope, Vernal-ouray Valley - Any Legal Weapon",Vernal-Ouray Valley
PD1044,Nonresident,2,eligible_applicants,44,3,23_antlerless_drawing_odds_report.pdf,"Two Doe Pronghorn - South Slope, Vernal-ouray Valley - Any Legal Weapon",Vernal-Ouray Valley
PD1044,Resident,1,eligible_applicants,210,125,23_antlerless_drawing_odds_report.pdf,"Two Doe Pronghorn - South Slope, Vernal-ouray Valley - Any Legal Weapon",Vernal-Ouray Valley
PD1044,Nonresident,1,eligible_applicants,38,8,23_antlerless_drawing_odds_report.pdf,"Two Doe Pronghorn - South Slope, Vernal-ouray Valley - Any Legal Weapon",Vernal-Ouray Valley
PD1044,Resident,0,eligible_applicants,308,204,23_antlerless_drawing_odds_report.pdf,"Two Doe Pronghorn - South Slope, Vernal-ouray Valley - Any Legal Weapon",Vernal-Ouray Valley
PD1044,Nonresident,0,eligible_applicants,75,17,23_antlerless_drawing_odds_report.pdf,"Two Doe Pronghorn - South Slope, Vernal-ouray Valley - Any Legal Weapon",Vernal-Ouray Valley
DB1343,Resident,29,eligible_applicants,2,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,29,bonus_permits,1,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,29,total_permits,1,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,30,eligible_applicants,1,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,28,eligible_applicants,10,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,28,bonus_permits,4,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,28,regular_permits,1,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,28,total_permits,5,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,27,eligible_applicants,37,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,27,bonus_permits,17,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,27,total_permits,17,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,27,eligible_applicants,10,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,27,bonus_permits,3,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,27,total_permits,3,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,26,eligible_applicants,111,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,26,bonus_permits,28,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,26,total_permits,28,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,26,eligible_applicants,18,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,26,bonus_permits,2,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,26,total_permits,2,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,25,eligible_applicants,163,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,25,bonus_permits,46,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,25,regular_permits,1,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,25,total_permits,47,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,25,eligible_applicants,52,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,25,bonus_permits,7,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,25,total_permits,7,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,24,eligible_applicants,231,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,24,bonus_permits,33,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,24,regular_permits,1,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,24,total_permits,34,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,24,eligible_applicants,64,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,24,bonus_permits,6,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,24,total_permits,6,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,23,eligible_applicants,264,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,23,bonus_permits,40,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,23,regular_permits,2,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,23,total_permits,42,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,23,eligible_applicants,121,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,23,bonus_permits,9,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,23,regular_permits,1,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,23,total_permits,10,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,22,eligible_applicants,325,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,22,bonus_permits,50,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,22,regular_permits,4,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,22,total_permits,54,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,22,eligible_applicants,169,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,22,bonus_permits,18,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,22,total_permits,18,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,21,eligible_applicants,360,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,21,bonus_permits,45,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,21,regular_permits,7,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,21,total_permits,52,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,21,eligible_applicants,188,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,21,bonus_permits,13,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,21,regular_permits,1,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,21,total_permits,14,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,20,eligible_applicants,411,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,20,bonus_permits,56,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,20,regular_permits,8,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,20,total_permits,64,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,20,eligible_applicants,257,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,20,bonus_permits,13,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,20,regular_permits,6,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,20,total_permits,19,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,19,eligible_applicants,480,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,19,bonus_permits,78,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,19,regular_permits,5,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,19,total_permits,83,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,19,eligible_applicants,325,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,19,bonus_permits,22,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,19,regular_permits,1,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,19,total_permits,23,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,18,eligible_applicants,599,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,18,bonus_permits,56,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,18,regular_permits,13,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,18,total_permits,69,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,18,eligible_applicants,381,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,18,bonus_permits,10,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,18,regular_permits,6,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,18,total_permits,16,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,17,eligible_applicants,635,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,17,bonus_permits,68,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,17,regular_permits,11,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,17,total_permits,79,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,17,eligible_applicants,406,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,17,bonus_permits,4,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,17,regular_permits,6,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,17,total_permits,10,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,16,eligible_applicants,747,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,16,bonus_permits,73,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,16,regular_permits,19,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,16,total_permits,92,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,16,eligible_applicants,455,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,16,bonus_permits,5,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,16,regular_permits,8,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,16,total_permits,13,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,15,eligible_applicants,783,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,15,bonus_permits,83,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,15,regular_permits,23,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,15,total_permits,106,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,15,eligible_applicants,443,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,15,bonus_permits,5,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,15,regular_permits,9,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,15,total_permits,14,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,14,eligible_applicants,917,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,14,bonus_permits,90,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,14,regular_permits,28,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,14,total_permits,118,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,14,eligible_applicants,1045,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,14,bonus_permits,8,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,14,regular_permits,9,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Nonresident,14,total_permits,17,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,13,eligible_applicants,1005,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
DB1343,Resident,13,bonus_permits,80,0,23_bg-odds.pdf,Cwmu Buck Deer - Red Iron - Any Legal Weapon,Red Iron
