hunt_code,residency,points,field,pdf_value,canonical_value,pdf_source_file,pdf_hunt_name,canonical_hunt_name
BI6537,Resident,20,total_permits,3,1,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,20,eligible_applicants,223,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,19,eligible_applicants,189,2,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,19,regular_permits,4,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,19,total_permits,4,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,19,eligible_applicants,240,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,19,regular_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,19,total_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,18,eligible_applicants,203,2,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,18,regular_permits,3,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,18,total_permits,3,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,18,eligible_applicants,253,2,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,17,eligible_applicants,209,4,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,17,eligible_applicants,249,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,16,eligible_applicants,220,1,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,16,regular_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,16,total_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,16,eligible_applicants,280,1,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,15,eligible_applicants,226,1,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,15,regular_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,15,total_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,15,eligible_applicants,940,28,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,15,regular_permits,0,1,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,15,total_permits,0,1,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,14,eligible_applicants,223,5,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,14,regular_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,14,total_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,14,eligible_applicants,565,16,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,14,regular_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,14,total_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,13,eligible_applicants,251,7,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,13,regular_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,13,total_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,13,eligible_applicants,485,9,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,12,eligible_applicants,251,4,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,12,regular_permits,0,1,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,12,total_permits,0,1,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,12,eligible_applicants,466,8,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,11,eligible_applicants,267,4,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,11,regular_permits,2,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,11,total_permits,2,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,11,eligible_applicants,468,13,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,10,eligible_applicants,273,9,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,10,eligible_applicants,450,14,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,10,regular_permits,2,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,10,total_permits,2,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,9,eligible_applicants,303,7,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,9,regular_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,9,total_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,9,eligible_applicants,523,12,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,8,eligible_applicants,332,5,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,8,regular_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,8,total_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,8,eligible_applicants,539,17,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,7,eligible_applicants,498,18,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,7,regular_permits,3,1,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,7,total_permits,3,1,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,7,eligible_applicants,686,20,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,6,eligible_applicants,475,20,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,6,regular_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,6,total_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,6,eligible_applicants,712,27,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,5,eligible_applicants,453,19,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,5,regular_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,5,total_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,5,eligible_applicants,757,30,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,4,eligible_applicants,541,26,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,4,eligible_applicants,704,26,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,3,eligible_applicants,624,22,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,3,eligible_applicants,737,37,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,2,eligible_applicants,590,26,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,2,regular_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,2,total_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,2,eligible_applicants,717,34,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,1,eligible_applicants,733,28,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,1,regular_permits,3,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,1,total_permits,3,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,1,eligible_applicants,831,35,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,0,eligible_applicants,963,40,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,0,regular_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Resident,0,total_permits,1,0,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
BI6537,Nonresident,0,eligible_applicants,1092,50,24_bg-odds.pdf,"Bison (hunter’s Choice) - Book Cliffs, Little Creek/south - Any Legal Weapon","Book Cliffs, Little Creek/south"
DS6625,Resident,26,eligible_applicants,0,2,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,26,bonus_permits,0,1,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,26,total_permits,0,1,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,25,bonus_permits,1,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,25,total_permits,1,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Nonresident,25,eligible_applicants,4,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,24,eligible_applicants,15,2,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,24,bonus_permits,9,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,24,total_permits,9,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Nonresident,24,eligible_applicants,9,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,23,eligible_applicants,23,6,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,23,bonus_permits,1,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,23,total_permits,1,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Nonresident,23,eligible_applicants,31,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,22,eligible_applicants,20,10,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,22,bonus_permits,1,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,22,total_permits,1,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Nonresident,22,eligible_applicants,27,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,21,eligible_applicants,55,4,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,21,bonus_permits,11,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,21,regular_permits,1,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,21,total_permits,12,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Nonresident,21,eligible_applicants,15,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,20,eligible_applicants,71,11,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,20,bonus_permits,15,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,20,regular_permits,0,1,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,20,total_permits,15,1,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Nonresident,20,eligible_applicants,26,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,19,eligible_applicants,89,10,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,19,bonus_permits,1,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,19,regular_permits,2,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,19,total_permits,3,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Nonresident,19,eligible_applicants,51,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,18,eligible_applicants,129,10,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,18,bonus_permits,2,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,18,regular_permits,2,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,18,total_permits,4,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Nonresident,18,eligible_applicants,68,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,17,eligible_applicants,178,8,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,17,bonus_permits,3,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,17,regular_permits,3,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,17,total_permits,6,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Nonresident,17,eligible_applicants,71,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,16,eligible_applicants,194,9,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,16,regular_permits,2,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
DS6625,Resident,16,total_permits,2,0,24_bg-odds.pdf,Desert Bighorn Sheep - Mineral Mtns - Any Legal Weapon,Mineral Mtns
